Timestep,SimStepTime,ImageConversionTime,ImageWriteTime
8441,0.0706289,0,0
8442,0.0628207,0,0
8443,0.06667,0,0
8444,0.0692055,0,0
8445,0.0632792,0,0
8446,0.0656065,0,0
8447,0.0709211,0,0
8448,0.0623575,0,0
8449,0.0667679,0,0
8450,0.0698944,0.0068094,0.0217668
8451,0.0678854,0,0
8452,0.065848,0,0
8453,0.0639197,0,0
8454,0.067113,0,0
8455,0.0611013,0,0
8456,0.0579914,0,0
8457,0.0619479,0,0
8458,0.0651807,0,0
8459,0.0604708,0,0
8460,0.0661779,0.0068879,0.0220703
8461,0.0658498,0,0
8462,0.0630587,0,0
8463,0.066374,0,0
8464,0.0631838,0,0
8465,0.0619607,0,0
8466,0.0636417,0,0
8467,0.0676745,0,0
8468,0.0788121,0,0
8469,0.0684563,0,0
8470,0.0646263,0.0041606,0.0209565
8471,0.0570046,0,0
8472,0.0545476,0,0
8473,0.0545595,0,0
8474,0.0545406,0,0
8475,0.0544448,0,0
8476,0.056293,0,0
8477,0.054679,0,0
8478,0.0556618,0,0
8479,0.0545771,0,0
8480,0.0614243,0.0039804,0.0215217
8481,0.0572577,0,0
8482,0.0545185,0,0
8483,0.0545311,0,0
8484,0.0548723,0,0
8485,0.0558862,0,0
8486,0.0544391,0,0
8487,0.0544538,0,0
8488,0.0545971,0,0
8489,0.0562898,0,0
8490,0.0585869,0.0039852,0.0210916
8491,0.0552771,0,0
8492,0.054613,0,0
8493,0.0558606,0,0
8494,0.0545639,0,0
8495,0.0551612,0,0
8496,0.0543701,0,0
8497,0.0545398,0,0
8498,0.0572332,0,0
8499,0.0544078,0,0
8500,0.0602699,0.0040172,0.0204553
8501,0.0554766,0,0
8502,0.0547391,0,0
8503,0.054547,0,0
8504,0.0546003,0,0
8505,0.0544524,0,0
8506,0.0543324,0,0
8507,0.0575601,0,0
8508,0.0544078,0,0
8509,0.0548097,0,0
8510,0.0595579,0.0040092,0.0200272
8511,0.0551195,0,0
8512,0.055489,0,0
8513,0.0543451,0,0
8514,0.0541896,0,0
8515,0.055043,0,0
8516,0.054286,0,0
8517,0.0542374,0,0
8518,0.0547445,0,0
8519,0.0544447,0,0
8520,0.0591335,0.0040078,0.021582
8521,0.0553145,0,0
8522,0.0547913,0,0
8523,0.0546462,0,0
8524,0.0543928,0,0
8525,0.0570729,0,0
8526,0.0554635,0,0
8527,0.054545,0,0
8528,0.0546323,0,0
8529,0.0554721,0,0
8530,0.0605718,0.0040131,0.0209675
8531,0.0561615,0,0
8532,0.0566729,0,0
8533,0.0566705,0,0
8534,0.0543885,0,0
8535,0.0554804,0,0
8536,0.0545656,0,0
8537,0.0544496,0,0
8538,0.0543568,0,0
8539,0.0544681,0,0
8540,0.0586855,0.0040293,0.0205844
8541,0.0550193,0,0
8542,0.055898,0,0
8543,0.0547047,0,0
8544,0.0612664,0,0
8545,0.0560758,0,0
8546,0.0608249,0,0
8547,0.0562281,0,0
8548,0.0547534,0,0
8549,0.054849,0,0
8550,0.0587009,0.0039791,0.0208675
8551,0.0576363,0,0
8552,0.054332,0,0
8553,0.055078,0,0
8554,0.054568,0,0
8555,0.0552272,0,0
8556,0.0544523,0,0
8557,0.0546088,0,0
8558,0.055893,0,0
8559,0.054297,0,0
8560,0.0597907,0.0039956,0.0213196
8561,0.0544846,0,0
8562,0.0546523,0,0
8563,0.0572554,0,0
8564,0.0546755,0,0
8565,0.054889,0,0
8566,0.054293,0,0
8567,0.0558743,0,0
8568,0.0548078,0,0
8569,0.0562816,0,0
8570,0.0591268,0.0040072,0.0209416
8571,0.0605301,0,0
8572,0.0544788,0,0
8573,0.0544097,0,0
8574,0.054883,0,0
8575,0.0553859,0,0
8576,0.0546057,0,0
8577,0.0557057,0,0
8578,0.0552914,0,0
8579,0.0545438,0,0
8580,0.0631994,0.0039967,0.0206418
8581,0.0565562,0,0
8582,0.054784,0,0
8583,0.0543227,0,0
8584,0.0567989,0,0
8585,0.0547571,0,0
8586,0.0544225,0,0
8587,0.0542515,0,0
8588,0.0547329,0,0
8589,0.0544728,0,0
8590,0.0588172,0.0040018,0.0209528
8591,0.0551863,0,0
8592,0.0546766,0,0
8593,0.0543894,0,0
8594,0.0557956,0,0
8595,0.0560399,0,0
8596,0.0561072,0,0
8597,0.0543884,0,0
8598,0.0566037,0,0
8599,0.0544316,0,0
8600,0.0592272,0.0040415,0.0203251
8601,0.0561644,0,0
8602,0.0544743,0,0
8603,0.0554978,0,0
8604,0.0558234,0,0
8605,0.0543883,0,0
8606,0.0545284,0,0
8607,0.0543403,0,0
8608,0.0544992,0,0
8609,0.0546492,0,0
8610,0.0592255,0.0042648,0.0206715
8611,0.0551307,0,0
8612,0.0560583,0,0
8613,0.0574562,0,0
8614,0.0548539,0,0
8615,0.0547665,0,0
8616,0.0545654,0,0
8617,0.0546012,0,0
8618,0.0566765,0,0
8619,0.0553346,0,0
8620,0.0582638,0.003997,0.0211608
8621,0.0548752,0,0
8622,0.0544084,0,0
8623,0.0544632,0,0
8624,0.0571316,0,0
8625,0.0546807,0,0
8626,0.0545913,0,0
8627,0.0545182,0,0
8628,0.0543089,0,0
8629,0.0544596,0,0
8630,0.0613342,0.0040194,0.0207651
8631,0.0553484,0,0
8632,0.0545947,0,0
8633,0.0545378,0,0
8634,0.0544678,0,0
8635,0.0559793,0,0
8636,0.0545502,0,0
8637,0.0547578,0,0
8638,0.0549791,0,0
8639,0.0544098,0,0
8640,0.0590034,0.0040314,0.0206683
8641,0.0545389,0,0
8642,0.0543478,0,0
8643,0.0557188,0,0
8644,0.054632,0,0
8645,0.0550722,0,0
8646,0.0543016,0,0
8647,0.0553044,0,0
8648,0.0575091,0,0
8649,0.054485,0,0
8650,0.0635841,0.0040211,0.0219467
8651,0.0578355,0,0
8652,0.0552585,0,0
8653,0.0543532,0,0
8654,0.0544304,0,0
8655,0.0553694,0,0
8656,0.0564953,0,0
8657,0.0545291,0,0
8658,0.0546635,0,0
8659,0.0544535,0,0
8660,0.0595981,0.0047459,0.0208243
8661,0.0556751,0,0
8662,0.0623871,0,0
8663,0.0639051,0,0
8664,0.0646607,0,0
8665,0.06538,0,0
8666,0.064754,0,0
8667,0.0632942,0,0
8668,0.0642051,0,0
8669,0.0589912,0,0
8670,0.0596253,0.0045384,0.0201921
8671,0.0554643,0,0
8672,0.0552446,0,0
8673,0.0583212,0,0
8674,0.0544722,0,0
8675,0.056679,0,0
8676,0.0542461,0,0
8677,0.0552094,0,0
8678,0.0547201,0,0
8679,0.0545059,0,0
8680,0.0587091,0.0039899,0.0207155
8681,0.0546364,0,0
8682,0.0596533,0,0
8683,0.0544622,0,0
8684,0.0548133,0,0
8685,0.0547357,0,0
8686,0.0588359,0,0
8687,0.0584764,0,0
8688,0.0559644,0,0
8689,0.0544941,0,0
8690,0.0633437,0.0039779,0.0205702
8691,0.055344,0,0
8692,0.0552358,0,0
8693,0.0543087,0,0
8694,0.0544412,0,0
8695,0.0546459,0,0
8696,0.0545917,0,0
8697,0.0552157,0,0
8698,0.0559495,0,0
8699,0.0544875,0,0
8700,0.0610611,0.0039897,0.021839
8701,0.055697,0,0
8702,0.0550374,0,0
8703,0.0558493,0,0
8704,0.0545666,0,0
8705,0.055294,0,0
8706,0.0547682,0,0
8707,0.0545253,0,0
8708,0.0565819,0,0
8709,0.0545416,0,0
8710,0.0610755,0.0040452,0.0210546
8711,0.0550431,0,0
8712,0.0545814,0,0
8713,0.054762,0,0
8714,0.0544151,0,0
8715,0.0546381,0,0
8716,0.0548318,0,0
8717,0.0562582,0,0
8718,0.0544208,0,0
8719,0.0545787,0,0
8720,0.0592107,0.0039849,0.0207443
8721,0.0554813,0,0
8722,0.054571,0,0
8723,0.0545213,0,0
8724,0.0544229,0,0
8725,0.0542627,0,0
8726,0.0545203,0,0
8727,0.0582164,0,0
8728,0.056369,0,0
8729,0.054562,0,0
8730,0.0592586,0.0040476,0.020496
8731,0.0545078,0,0
8732,0.0545937,0,0
8733,0.0545788,0,0
8734,0.054676,0,0
8735,0.0580906,0,0
8736,0.0543843,0,0
8737,0.0571732,0,0
8738,0.0545101,0,0
8739,0.0547572,0,0
8740,0.0580139,0.0040436,0.0207257
8741,0.0574826,0,0
8742,0.0543102,0,0
8743,0.0561301,0,0
8744,0.0545675,0,0
8745,0.0551821,0,0
8746,0.0541867,0,0
8747,0.0544714,0,0
8748,0.0545335,0,0
8749,0.0548341,0,0
8750,0.0615108,0.0039985,0.0205018
8751,0.0553176,0,0
8752,0.0554557,0,0
8753,0.0567616,0,0
8754,0.0555416,0,0
8755,0.0550986,0,0
8756,0.0543421,0,0
8757,0.0546753,0,0
8758,0.0545726,0,0
8759,0.0554892,0,0
8760,0.0584115,0.0039991,0.0205581
8761,0.0558177,0,0
8762,0.0544934,0,0
8763,0.0553937,0,0
8764,0.054754,0,0
8765,0.0557291,0,0
8766,0.0543865,0,0
8767,0.0545828,0,0
8768,0.0544362,0,0
8769,0.0570687,0,0
8770,0.0608444,0.0040168,0.0203311
8771,0.0565845,0,0
8772,0.0545931,0,0
8773,0.0544254,0,0
8774,0.054427,0,0
8775,0.055418,0,0
8776,0.0542815,0,0
8777,0.0543551,0,0
8778,0.0546405,0,0
8779,0.0589334,0,0
8780,0.0593343,0.0039833,0.0204531
8781,0.0557561,0,0
8782,0.0550333,0,0
8783,0.0541829,0,0
8784,0.0552678,0,0
8785,0.0555239,0,0
8786,0.0572164,0,0
8787,0.054614,0,0
8788,0.055071,0,0
8789,0.0547957,0,0
8790,0.0591402,0.0040119,0.0203036
8791,0.0554241,0,0
8792,0.0553461,0,0
8793,0.0542916,0,0
8794,0.0543427,0,0
8795,0.0550729,0,0
8796,0.0545814,0,0
8797,0.0561777,0,0
8798,0.0544855,0,0
8799,0.0545314,0,0
8800,0.0598724,0.004056,0.0201266
8801,0.0554738,0,0
8802,0.0545552,0,0
8803,0.0565367,0,0
8804,0.0543635,0,0
8805,0.0556221,0,0
8806,0.0575638,0,0
8807,0.0545537,0,0
8808,0.0543062,0,0
8809,0.0544896,0,0
8810,0.0636707,0.0040401,0.0200604
8811,0.0556032,0,0
8812,0.0544567,0,0
8813,0.0547385,0,0
8814,0.0566268,0,0
8815,0.0552693,0,0
8816,0.0544165,0,0
8817,0.0552886,0,0
8818,0.0546956,0,0
8819,0.0544146,0,0
8820,0.0590114,0.0039836,0.0201615
8821,0.0555058,0,0
8822,0.0543283,0,0
8823,0.0544058,0,0
8824,0.0543806,0,0
8825,0.0549034,0,0
8826,0.0542681,0,0
8827,0.0549275,0,0
8828,0.054431,0,0
8829,0.0549227,0,0
8830,0.0588489,0.0039692,0.0208201
8831,0.0551921,0,0
8832,0.0553656,0,0
8833,0.0545939,0,0
8834,0.0546762,0,0
8835,0.0599538,0,0
8836,0.0547957,0,0
8837,0.0562259,0,0
8838,0.0562123,0,0
8839,0.0543804,0,0
8840,0.0613012,0.0040202,0.0206103
8841,0.0545295,0,0
8842,0.0559809,0,0
8843,0.0548824,0,0
8844,0.0547232,0,0
8845,0.0547424,0,0
8846,0.0551734,0,0
8847,0.0543106,0,0
8848,0.0544037,0,0
8849,0.0543707,0,0
8850,0.0597458,0.0039791,0.0212277
8851,0.0579564,0,0
8852,0.0546329,0,0
8853,0.0545591,0,0
8854,0.0546317,0,0
8855,0.0577596,0,0
8856,0.0541995,0,0
8857,0.0544557,0,0
8858,0.0585906,0,0
8859,0.054631,0,0
8860,0.0592923,0.0039775,0.0202949
8861,0.072954,0,0
8862,0.0570735,0,0
8863,0.0623985,0,0
8864,0.0620767,0,0
8865,0.0617411,0,0
8866,0.0583982,0,0
8867,0.0547999,0,0
8868,0.0545749,0,0
8869,0.0545079,0,0
8870,0.0588685,0.0039887,0.0207824
8871,0.0562975,0,0
8872,0.0543468,0,0
8873,0.0543592,0,0
8874,0.0544842,0,0
8875,0.0575766,0,0
8876,0.0548474,0,0
8877,0.05442,0,0
8878,0.0547786,0,0
8879,0.0542784,0,0
8880,0.058547,0.0039773,0.0203412
8881,0.0555361,0,0
8882,0.0583621,0,0
8883,0.0545034,0,0
8884,0.0547278,0,0
8885,0.055167,0,0
8886,0.0543304,0,0
8887,0.0543536,0,0
8888,0.056748,0,0
8889,0.0545359,0,0
8890,0.0604849,0.0040241,0.0206981
8891,0.0553575,0,0
8892,0.0545545,0,0
8893,0.0562297,0,0
8894,0.0544427,0,0
8895,0.0547695,0,0
8896,0.0546749,0,0
8897,0.0542694,0,0
8898,0.0543358,0,0
8899,0.0558906,0,0
8900,0.0603284,0.0039931,0.0207654
8901,0.0561256,0,0
8902,0.0568499,0,0
8903,0.0550423,0,0
8904,0.0568336,0,0
8905,0.0634135,0,0
8906,0.0624815,0,0
8907,0.0616555,0,0
8908,0.057269,0,0
8909,0.0578915,0,0
8910,0.0599261,0.0041079,0.020596
8911,0.0552779,0,0
8912,0.0546911,0,0
8913,0.0545008,0,0
8914,0.0547357,0,0
8915,0.0554997,0,0
8916,0.0543662,0,0
8917,0.0550797,0,0
8918,0.0543696,0,0
8919,0.0561049,0,0
8920,0.0590523,0.0040444,0.0204315
8921,0.0564283,0,0
8922,0.056661,0,0
8923,0.0546442,0,0
8924,0.0545401,0,0
8925,0.0555684,0,0
8926,0.0546758,0,0
8927,0.0561991,0,0
8928,0.0626724,0,0
8929,0.0543832,0,0
8930,0.0602293,0.0040007,0.0205829
8931,0.0546543,0,0
8932,0.0548533,0,0
8933,0.0552345,0,0
8934,0.0546153,0,0
8935,0.0544444,0,0
8936,0.0600345,0,0
8937,0.0558821,0,0
8938,0.0546207,0,0
8939,0.0560524,0,0
8940,0.068153,0.0040698,0.0208661
8941,0.062878,0,0
8942,0.0600116,0,0
8943,0.0643483,0,0
8944,0.0628887,0,0
8945,0.0612717,0,0
8946,0.0628305,0,0
8947,0.0543901,0,0
8948,0.0544003,0,0
8949,0.0555231,0,0
8950,0.0583265,0.0040349,0.0201338
8951,0.0563237,0,0
8952,0.054543,0,0
8953,0.0561813,0,0
8954,0.0547199,0,0
8955,0.0554336,0,0
8956,0.0567285,0,0
8957,0.0546346,0,0
8958,0.0557498,0,0
8959,0.0606875,0,0
8960,0.059359,0.0040138,0.0202166
8961,0.0552281,0,0
8962,0.0561453,0,0
8963,0.0544943,0,0
8964,0.0543639,0,0
8965,0.0548539,0,0
8966,0.0544777,0,0
8967,0.0556125,0,0
8968,0.0544686,0,0
8969,0.0542658,0,0
8970,0.058252,0.0053822,0.0200293
8971,0.056745,0,0
8972,0.05612,0,0
8973,0.0567181,0,0
8974,0.0542137,0,0
8975,0.0557578,0,0
8976,0.0555671,0,0
8977,0.0543341,0,0
8978,0.0549024,0,0
8979,0.0546922,0,0
8980,0.0595651,0.0040203,0.0203562
8981,0.0543105,0,0
8982,0.0542422,0,0
8983,0.0549981,0,0
8984,0.0544535,0,0
8985,0.0550061,0,0
8986,0.0544767,0,0
8987,0.054691,0,0
8988,0.0545138,0,0
8989,0.055862,0,0
8990,0.0617319,0.0039736,0.0202531
8991,0.0554516,0,0
8992,0.0583077,0,0
8993,0.0568177,0,0
8994,0.0547648,0,0
8995,0.0549507,0,0
8996,0.0541743,0,0
8997,0.0543204,0,0
8998,0.0545299,0,0
8999,0.0543812,0,0
9000,0.0604463,0.0041063,0.0205277
9001,0.0556758,0,0
9002,0.0542771,0,0
9003,0.0546296,0,0
9004,0.0548235,0,0
9005,0.0545169,0,0
9006,0.0558454,0,0
9007,0.0569921,0,0
9008,0.0543516,0,0
9009,0.054592,0,0
9010,0.0581792,0.004065,0.0204869
9011,0.0565017,0,0
9012,0.0546897,0,0
9013,0.0545999,0,0
9014,0.0549728,0,0
9015,0.0549109,0,0
9016,0.0571571,0,0
9017,0.0545818,0,0
9018,0.0543977,0,0
9019,0.0543954,0,0
9020,0.0610157,0.0040304,0.0207728
9021,0.0554727,0,0
9022,0.0545222,0,0
9023,0.0546334,0,0
9024,0.054365,0,0
9025,0.0569336,0,0
9026,0.0547047,0,0
9027,0.0556078,0,0
9028,0.0544847,0,0
9029,0.0546124,0,0
9030,0.0598089,0.004061,0.0206981
9031,0.0550953,0,0
9032,0.0543714,0,0
9033,0.0558614,0,0
9034,0.05671,0,0
9035,0.0550058,0,0
9036,0.0544371,0,0
9037,0.0580591,0,0
9038,0.055337,0,0
9039,0.0543237,0,0
9040,0.0577323,0.0039957,0.0203887
9041,0.05549,0,0
9042,0.0561738,0,0
9043,0.0554625,0,0
9044,0.0562375,0,0
9045,0.0556959,0,0
9046,0.0544335,0,0
9047,0.0546903,0,0
9048,0.0544999,0,0
9049,0.0544944,0,0
9050,0.0598047,0.0039991,0.020123
9051,0.0560175,0,0
9052,0.054506,0,0
9053,0.0546522,0,0
9054,0.054254,0,0
9055,0.054671,0,0
9056,0.0542589,0,0
9057,0.0543557,0,0
9058,0.0544874,0,0
9059,0.0576585,0,0
9060,0.060727,0.004023,0.0203101
9061,0.0570388,0,0
9062,0.054507,0,0
9063,0.0568318,0,0
9064,0.0546621,0,0
9065,0.0548346,0,0
9066,0.0543237,0,0
9067,0.0543124,0,0
9068,0.0543601,0,0
9069,0.0556681,0,0
9070,0.059134,0.0039897,0.020865
9071,0.0546309,0,0
9072,0.0545175,0,0
9073,0.054503,0,0
9074,0.0543289,0,0
9075,0.0543428,0,0
9076,0.0572941,0,0
9077,0.0599542,0,0
9078,0.0544443,0,0
9079,0.0564018,0,0
9080,0.0588908,0.0039959,0.0200216
9081,0.0556123,0,0
9082,0.054654,0,0
9083,0.054771,0,0
9084,0.0554005,0,0
9085,0.0552752,0,0
9086,0.0543012,0,0
9087,0.0543878,0,0
9088,0.0542861,0,0
9089,0.0554987,0,0
9090,0.0588713,0.0048932,0.0203668
9091,0.0553254,0,0
9092,0.0545632,0,0
9093,0.0574109,0,0
9094,0.0547431,0,0
9095,0.0547659,0,0
9096,0.0569403,0,0
9097,0.0552754,0,0
9098,0.0547032,0,0
9099,0.0543362,0,0
9100,0.0592137,0.0040421,0.0206513
9101,0.0551876,0,0
9102,0.0545532,0,0
9103,0.0545068,0,0
9104,0.0565708,0,0
9105,0.054538,0,0
9106,0.0550518,0,0
9107,0.0544142,0,0
9108,0.0544295,0,0
9109,0.0546124,0,0
9110,0.0590928,0.0039949,0.019716
9111,0.0582262,0,0
9112,0.0547393,0,0
9113,0.0562746,0,0
9114,0.0544388,0,0
9115,0.0568099,0,0
9116,0.0556686,0,0
9117,0.054581,0,0
9118,0.0546898,0,0
9119,0.0546305,0,0
9120,0.0582763,0.0039738,0.0203149
9121,0.0552156,0,0
9122,0.0544325,0,0
9123,0.0543085,0,0
9124,0.0544763,0,0
9125,0.0554827,0,0
9126,0.0556993,0,0
9127,0.0547524,0,0
9128,0.0570594,0,0
9129,0.0550584,0,0
9130,0.0631677,0.0040172,0.0207974
9131,0.0548864,0,0
9132,0.0545195,0,0
9133,0.0544233,0,0
9134,0.0544706,0,0
9135,0.0546206,0,0
9136,0.0544355,0,0
9137,0.0544481,0,0
9138,0.0542292,0,0
9139,0.0545761,0,0
9140,0.0580232,0.0039953,0.0203569
9141,0.0559426,0,0
9142,0.0567958,0,0
9143,0.0543816,0,0
9144,0.0548941,0,0
9145,0.0580508,0,0
9146,0.0555566,0,0
9147,0.0543751,0,0
9148,0.055894,0,0
9149,0.0545818,0,0
9150,0.0573662,0.0039809,0.0203757
9151,0.0551238,0,0
9152,0.0543067,0,0
9153,0.0547471,0,0
9154,0.0544492,0,0
9155,0.0561594,0,0
9156,0.0545218,0,0
9157,0.0545432,0,0
9158,0.0596796,0,0
9159,0.0554089,0,0
9160,0.0580063,0.0040465,0.0203631
9161,0.0554367,0,0
9162,0.0571531,0,0
9163,0.054742,0,0
9164,0.0543309,0,0
9165,0.0544389,0,0
9166,0.0561574,0,0
9167,0.054565,0,0
9168,0.0552845,0,0
9169,0.05453,0,0
9170,0.0587761,0.0040257,0.0201267
9171,0.0552786,0,0
9172,0.0542873,0,0
9173,0.0543658,0,0
9174,0.0547154,0,0
9175,0.0573166,0,0
9176,0.0543859,0,0
9177,0.0543353,0,0
9178,0.054851,0,0
9179,0.0563798,0,0
9180,0.0585884,0.0039676,0.0198601
9181,0.0557181,0,0
9182,0.056009,0,0
9183,0.0569992,0,0
9184,0.0543296,0,0
9185,0.0543785,0,0
9186,0.0542453,0,0
9187,0.0546902,0,0
9188,0.0544569,0,0
9189,0.0544632,0,0
9190,0.058655,0.0039953,0.0200698
9191,0.0545865,0,0
9192,0.0565072,0,0
9193,0.0554548,0,0
9194,0.0573626,0,0
9195,0.0544665,0,0
9196,0.0574702,0,0
9197,0.0544444,0,0
9198,0.0548042,0,0
9199,0.0546234,0,0
9200,0.0597774,0.0040346,0.020352
9201,0.0558536,0,0
9202,0.0556632,0,0
9203,0.0544282,0,0
9204,0.0545755,0,0
9205,0.0547371,0,0
9206,0.0543594,0,0
9207,0.0546527,0,0
9208,0.0546988,0,0
9209,0.0544801,0,0
9210,0.0599169,0.0040078,0.020177
9211,0.0549597,0,0
9212,0.054503,0,0
9213,0.0597143,0,0
9214,0.0544423,0,0
9215,0.0550111,0,0
9216,0.0544457,0,0
9217,0.055745,0,0
9218,0.0552113,0,0
9219,0.057371,0,0
9220,0.0609776,0.0040151,0.0206906
9221,0.0551394,0,0
9222,0.0545112,0,0
9223,0.0544437,0,0
9224,0.0544333,0,0
9225,0.054731,0,0
9226,0.054408,0,0
9227,0.0544537,0,0
9228,0.0574879,0,0
9229,0.0546442,0,0
9230,0.06276,0.0040428,0.0204411
9231,0.0593181,0,0
9232,0.0547608,0,0
9233,0.0544062,0,0
9234,0.0558231,0,0
9235,0.0543846,0,0
9236,0.0546611,0,0
9237,0.0573965,0,0
9238,0.0543041,0,0
9239,0.0550402,0,0
9240,0.0578557,0.0041302,0.0204013
9241,0.055603,0,0
9242,0.0549769,0,0
9243,0.0548091,0,0
9244,0.055199,0,0
9245,0.0570965,0,0
9246,0.0569208,0,0
9247,0.0543395,0,0
9248,0.0545693,0,0
9249,0.0561431,0,0
9250,0.0606786,0.0039852,0.0207142
9251,0.0570192,0,0
9252,0.0544748,0,0
9253,0.0543997,0,0
9254,0.0546954,0,0
9255,0.0552482,0,0
9256,0.0544131,0,0
9257,0.0544257,0,0
9258,0.0545354,0,0
9259,0.054382,0,0
9260,0.0604008,0.0040574,0.0208624
9261,0.0551933,0,0
9262,0.0544172,0,0
9263,0.0572483,0,0
9264,0.0545634,0,0
9265,0.0556013,0,0
9266,0.0545669,0,0
9267,0.0552398,0,0
9268,0.0559098,0,0
9269,0.0544961,0,0
9270,0.0593337,0.0040364,0.0205405
9271,0.0545478,0,0
9272,0.0572554,0,0
9273,0.0547204,0,0
9274,0.055032,0,0
9275,0.0545084,0,0
9276,0.0543415,0,0
9277,0.0561247,0,0
9278,0.0545318,0,0
9279,0.0543126,0,0
9280,0.0593754,0.0039874,0.0204945
9281,0.0566404,0,0
9282,0.0602194,0,0
9283,0.0629193,0,0
9284,0.0605751,0,0
9285,0.0642686,0,0
9286,0.0598108,0,0
9287,0.0585983,0,0
9288,0.0544278,0,0
9289,0.0577788,0,0
9290,0.0594395,0.0050211,0.0203351
9291,0.0554816,0,0
9292,0.0543882,0,0
9293,0.0544011,0,0
9294,0.0545463,0,0
9295,0.0564184,0,0
9296,0.0547153,0,0
9297,0.0575706,0,0
9298,0.0560257,0,0
9299,0.0544885,0,0
9300,0.0592718,0.0039797,0.0202213
9301,0.0555608,0,0
9302,0.0549543,0,0
9303,0.0544954,0,0
9304,0.0545083,0,0
9305,0.0552983,0,0
9306,0.0545029,0,0
9307,0.0569765,0,0
9308,0.0545589,0,0
9309,0.0545098,0,0
9310,0.0624991,0.0039967,0.0206153
9311,0.0544469,0,0
9312,0.054561,0,0
9313,0.0546432,0,0
9314,0.0547616,0,0
9315,0.0546543,0,0
9316,0.0567259,0,0
9317,0.0545207,0,0
9318,0.054277,0,0
9319,0.0630586,0,0
9320,0.0578305,0.0074663,0.0203919
9321,0.0551023,0,0
9322,0.0564862,0,0
9323,0.0543119,0,0
9324,0.0558622,0,0
9325,0.055089,0,0
9326,0.0545767,0,0
9327,0.0543302,0,0
9328,0.0545111,0,0
9329,0.0544095,0,0
9330,0.0652786,0.0039807,0.0206146
9331,0.0544468,0,0
9332,0.0547163,0,0
9333,0.0565433,0,0
9334,0.0542704,0,0
9335,0.0550135,0,0
9336,0.054462,0,0
9337,0.0542143,0,0
9338,0.0542334,0,0
9339,0.0544786,0,0
9340,0.0580719,0.0040058,0.0204362
9341,0.056138,0,0
9342,0.0547027,0,0
9343,0.0543075,0,0
9344,0.0546549,0,0
9345,0.0550067,0,0
9346,0.0543778,0,0
9347,0.0547018,0,0
9348,0.0543919,0,0
9349,0.0578335,0,0
9350,0.0578869,0.0039936,0.0204958
9351,0.0574135,0,0
9352,0.0543969,0,0
9353,0.0549791,0,0
9354,0.0546766,0,0
9355,0.0552628,0,0
9356,0.0543012,0,0
9357,0.0544455,0,0
9358,0.0542604,0,0
9359,0.05434,0,0
9360,0.0618369,0.0039913,0.0207477
9361,0.0549877,0,0
9362,0.0544174,0,0
9363,0.0546803,0,0
9364,0.054391,0,0
9365,0.0551969,0,0
9366,0.0549426,0,0
9367,0.0545631,0,0
9368,0.0571431,0,0
9369,0.0547717,0,0
9370,0.0587818,0.0040516,0.0206778
9371,0.0566496,0,0
9372,0.0556515,0,0
9373,0.0542259,0,0
9374,0.054413,0,0
9375,0.0570152,0,0
9376,0.0552258,0,0
9377,0.0544432,0,0
9378,0.057192,0,0
9379,0.0544831,0,0
9380,0.064783,0.0039783,0.0206172
9381,0.0627719,0,0
9382,0.0634594,0,0
9383,0.0590887,0,0
9384,0.0571556,0,0
9385,0.0556484,0,0
9386,0.0543843,0,0
9387,0.05575,0,0
9388,0.0553583,0,0
9389,0.0562897,0,0
9390,0.0607856,0.0040083,0.0202087
9391,0.0554735,0,0
9392,0.0543486,0,0
9393,0.0550222,0,0
9394,0.0544101,0,0
9395,0.0579081,0,0
9396,0.0542483,0,0
9397,0.0543955,0,0
9398,0.0544466,0,0
9399,0.0542623,0,0
9400,0.0621033,0.00399,0.0205434
9401,0.0562204,0,0
9402,0.0545187,0,0
9403,0.0558332,0,0
9404,0.0552868,0,0
9405,0.0551166,0,0
9406,0.0544523,0,0
9407,0.0545809,0,0
9408,0.0543778,0,0
9409,0.054475,0,0
9410,0.0595213,0.0040309,0.0203782
9411,0.0558402,0,0
9412,0.0558218,0,0
9413,0.0543331,0,0
9414,0.0542906,0,0
9415,0.0552659,0,0
9416,0.0543648,0,0
9417,0.0548165,0,0
9418,0.0581238,0,0
9419,0.0661275,0,0
9420,0.0605517,0.0050243,0.0210114
9421,0.0584013,0,0
9422,0.0555231,0,0
9423,0.0544372,0,0
9424,0.0544966,0,0
9425,0.0552389,0,0
9426,0.0544387,0,0
9427,0.054516,0,0
9428,0.0554368,0,0
9429,0.0571609,0,0
9430,0.0597176,0.0053805,0.0213995
9431,0.0563429,0,0
9432,0.0551802,0,0
9433,0.0545469,0,0
9434,0.0550781,0,0
9435,0.0559257,0,0
9436,0.0570664,0,0
9437,0.0545436,0,0
9438,0.0568281,0,0
9439,0.0548433,0,0
9440,0.0592024,0.0041247,0.0205807
9441,0.0546246,0,0
9442,0.0544249,0,0
9443,0.0544282,0,0
9444,0.0548716,0,0
9445,0.0544996,0,0
9446,0.0555754,0,0
9447,0.0545113,0,0
9448,0.0541982,0,0
9449,0.0542237,0,0
9450,0.0582019,0.0040357,0.0203744
9451,0.0555142,0,0
9452,0.054493,0,0
9453,0.0567355,0,0
9454,0.0543654,0,0
9455,0.0553436,0,0
9456,0.0588714,0,0
9457,0.0578602,0,0
9458,0.0547147,0,0
9459,0.0545352,0,0
9460,0.0587934,0.0039758,0.0201389
9461,0.0561817,0,0
